Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Guinea,89.0,8967.0,35.0,53.0,0.0,7708.0,60.0,1206.0,24.0,680.0,4.0,19232.0,1459.0,13180534.0,1470.0,248689.0,685.0
French Guiana,90.0,8797.0,0.0,55.0,0.0,8307.0,0.0,435.0,15.0,29350.0,184.0,49036.0,163604.0,299724.0,34.0,5450.0,6.0
Gabon,91.0,8388.0,0.0,53.0,0.0,6734.0,0.0,1601.0,2.0,3757.0,24.0,107403.0,48101.0,2232866.0,266.0,42130.0,21.0
Greece,92.0,8381.0,0.0,240.0,0.0,3804.0,0.0,4337.0,31.0,805.0,23.0,838015.0,80459.0,10415458.0,1243.0,43398.0,12.0
Tajikistan,93.0,8277.0,0.0,66.0,0.0,7072.0,0.0,1139.0,0.0,865.0,7.0,0.0,0.0,9566856.0,1156.0,144952.0,0.0
Albania,94.0,8275.0,0.0,245.0,0.0,4184.0,0.0,3846.0,15.0,2876.0,85.0,50873.0,17681.0,2877333.0,348.0,11744.0,57.0
Croatia,95.0,8175.0,275.0,171.0,1.0,5801.0,123.0,2203.0,12.0,1993.0,42.0,148742.0,36265.0,4101476.0,502.0,23985.0,28.0
Haiti,96.0,8050.0,0.0,196.0,0.0,5447.0,0.0,2407.0,0.0,705.0,17.0,21826.0,1911.0,11422179.0,1419.0,58276.0,523.0
Finland,97.0,7920.0,14.0,334.0,0.0,7100.0,0.0,486.0,0.0,1429.0,60.0,549303.0,99117.0,5541979.0,700.0,16593.0,10.0
Luxembourg,98.0,7762.0,0.0,124.0,0.0,6969.0,0.0,669.0,3.0,12372.0,198.0,722246.0,1151177.0,627398.0,81.0,5060.0,1.0
Mauritania,99.0,6894.0,0.0,158.0,0.0,6203.0,0.0,533.0,3.0,1477.0,34.0,68872.0,14760.0,4666089.0,677.0,29532.0,68.0
Maldives,100.0,6660.0,0.0,26.0,0.0,4113.0,0.0,2521.0,12.0,12291.0,48.0,102682.0,189497.0,541865.0,81.0,20841.0,5.0
Zimbabwe,101.0,5893.0,0.0,153.0,0.0,4629.0,0.0,1111.0,0.0,396.0,10.0,149748.0,10055.0,14893265.0,2527.0,97342.0,99.0
Namibia,102.0,5538.0,0.0,46.0,0.0,2460.0,0.0,3032.0,4.0,2174.0,18.0,48808.0,19161.0,2547278.0,460.0,55376.0,52.0
Malawi,103.0,5382.0,0.0,168.0,0.0,2998.0,0.0,2216.0,4.0,280.0,9.0,42015.0,2189.0,19196520.0,3567.0,114265.0,457.0
Djibouti,104.0,5382.0,0.0,60.0,0.0,5233.0,0.0,89.0,0.0,5436.0,61.0,64206.0,64854.0,990015.0,184.0,16500.0,15.0
Hungary,105.0,5155.0,22.0,613.0,2.0,3695.0,3.0,847.0,7.0,534.0,63.0,397092.0,41121.0,9656717.0,1873.0,15753.0,24.0
Equatorial Guinea,106.0,4926.0,0.0,83.0,0.0,3795.0,0.0,1048.0,2.0,3496.0,59.0,50481.0,35827.0,1409027.0,286.0,16976.0,28.0
Hong Kong,107.0,4683.0,25.0,77.0,1.0,4018.0,44.0,588.0,26.0,624.0,10.0,780415.0,103976.0,7505697.0,1603.0,97477.0,10.0
CAR,108.0,4679.0,0.0,61.0,0.0,1755.0,0.0,2863.0,2.0,966.0,13.0,30775.0,6357.0,4841428.0,1035.0,79368.0,157.0
Montenegro,109.0,4313.0,0.0,84.0,0.0,3333.0,0.0,896.0,0.0,6867.0,134.0,45151.0,71888.0,628078.0,146.0,7477.0,14.0
Nicaragua,110.0,4311.0,0.0,133.0,0.0,2913.0,0.0,1265.0,0.0,650.0,20.0,0.0,0.0,6635707.0,1539.0,49893.0,0.0
Eswatini,111.0,4189.0,0.0,83.0,0.0,2762.0,0.0,1344.0,11.0,3605.0,71.0,28380.0,24426.0,1161873.0,277.0,13998.0,41.0
Congo,112.0,3850.0,0.0,77.0,0.0,1625.0,0.0,2148.0,0.0,695.0,14.0,0.0,0.0,5536461.0,1438.0,71902.0,0.0
Cuba,113.0,3617.0,0.0,89.0,0.0,3006.0,0.0,522.0,3.0,319.0,8.0,346439.0,30589.0,11325598.0,3131.0,127254.0,33.0
Suriname,114.0,3569.0,0.0,57.0,0.0,2559.0,0.0,953.0,20.0,6076.0,97.0,6642.0,11308.0,587383.0,165.0,10305.0,88.0
Cabo Verde,115.0,3455.0,0.0,37.0,0.0,2538.0,0.0,880.0,0.0,6205.0,66.0,73900.0,132712.0,556845.0,161.0,15050.0,8.0
Thailand,116.0,3395.0,5.0,58.0,0.0,3221.0,1.0,116.0,1.0,49.0,0.8,749213.0,10730.0,69825529.0,20567.0,1203888.0,93.0
Slovakia,117.0,3356.0,40.0,33.0,0.0,2148.0,1.0,1175.0,7.0,615.0,6.0,312822.0,57293.0,5460030.0,1627.0,165455.0,17.0
Mozambique,118.0,3304.0,0.0,20.0,0.0,1474.0,0.0,1810.0,0.0,105.0,0.6,85137.0,2714.0,31372391.0,9495.0,1568620.0,368.0
Somalia,119.0,3269.0,0.0,93.0,0.0,2396.0,0.0,780.0,0.0,205.0,6.0,0.0,0.0,15952471.0,4880.0,171532.0,0.0
Mayotte,120.0,3237.0,0.0,39.0,0.0,2964.0,0.0,234.0,1.0,11827.0,142.0,13000.0,47496.0,273707.0,85.0,7018.0,21.0
Sri Lanka,121.0,2951.0,4.0,12.0,1.0,2805.0,7.0,134.0,1.0,138.0,0.6,195025.0,9102.0,21426278.0,7261.0,1785523.0,110.0
Rwanda,122.0,2889.0,0.0,11.0,0.0,1754.0,0.0,1124.0,0.0,222.0,0.8,361842.0,27843.0,12995624.0,4498.0,1181420.0,36.0
Tunisia,123.0,2738.0,0.0,68.0,0.0,1434.0,0.0,1236.0,8.0,231.0,6.0,122899.0,10383.0,11836203.0,4323.0,174062.0,96.0
Mali,124.0,2699.0,0.0,125.0,0.0,2010.0,0.0,564.0,0.0,133.0,6.0,33696.0,1658.0,20328504.0,7532.0,162628.0,603.0
