Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Trinidad and Tobago,149.0,8004.0,18.0,142.0,0.0,7608.0,9.0,254.0,14.0,5706.0,101.0,108872.0,77608.0,1402852.0,175.0,9879.0,13.0
Djibouti,150.0,7790.0,180.0,69.0,1.0,6380.0,55.0,1341.0,0.0,7801.0,69.0,128977.0,129156.0,998615.0,128.0,14473.0,8.0
Curaçao,151.0,7740.0,0.0,33.0,0.0,5159.0,0.0,2548.0,22.0,47026.0,200.0,68575.0,416639.0,164591.0,21.0,4988.0,2.0
Martinique,152.0,7710.0,0.0,49.0,0.0,98.0,0.0,7563.0,5.0,20557.0,131.0,118816.0,316801.0,375049.0,49.0,7654.0,3.0
Benin,153.0,7100.0,0.0,90.0,0.0,6452.0,0.0,558.0,35.0,575.0,7.0,548484.0,44388.0,12356551.0,1740.0,137295.0,23.0
Equatorial Guinea,154.0,6914.0,0.0,102.0,0.0,6495.0,0.0,317.0,14.0,4812.0,71.0,110205.0,76704.0,1436750.0,208.0,14086.0,13.0
Nicaragua,155.0,6629.0,0.0,177.0,0.0,4225.0,0.0,2227.0,0.0,992.0,26.0,0.0,0.0,6682855.0,1008.0,37756.0,0.0
Iceland,156.0,6194.0,11.0,29.0,0.0,6056.0,7.0,109.0,1.0,18064.0,85.0,541576.0,1579468.0,342885.0,55.0,11824.0,1.0
Papua New Guinea,157.0,5620.0,271.0,56.0,7.0,846.0,0.0,4718.0,0.0,619.0,6.0,63700.0,7022.0,9071995.0,1614.0,162000.0,142.0
Gambia,158.0,5420.0,0.0,164.0,0.0,5050.0,0.0,206.0,3.0,2197.0,66.0,54708.0,22180.0,2466516.0,455.0,15040.0,45.0
CAR,159.0,5161.0,73.0,67.0,3.0,4957.0,0.0,137.0,2.0,1055.0,14.0,38422.0,7854.0,4891731.0,948.0,73011.0,127.0
Niger,160.0,4987.0,0.0,185.0,0.0,4586.0,0.0,216.0,1.0,201.0,7.0,88333.0,3555.0,24847484.0,4982.0,134311.0,281.0
San Marino,161.0,4678.0,47.0,84.0,0.0,4089.0,60.0,505.0,11.0,137653.0,2472.0,52466.0,1543844.0,33984.0,7.0,405.0,1.0
Chad,162.0,4523.0,13.0,164.0,0.0,4137.0,27.0,222.0,0.0,270.0,10.0,0.0,0.0,16771827.0,3708.0,102267.0,0.0
Gibraltar,163.0,4274.0,1.0,94.0,0.0,4167.0,0.0,13.0,0.0,126885.0,2791.0,212305.0,6302844.0,33684.0,8.0,358.0,0.0
Yemen,164.0,4247.0,132.0,882.0,19.0,1667.0,10.0,1698.0,23.0,140.0,29.0,20872.0,689.0,30309649.0,7137.0,34365.0,1452.0
Saint Lucia,165.0,4228.0,26.0,59.0,1.0,4130.0,23.0,39.0,2.0,22947.0,320.0,35660.0,193541.0,184250.0,44.0,3123.0,5.0
Seychelles,166.0,4135.0,21.0,22.0,2.0,3745.0,157.0,368.0,0.0,41853.0,223.0,5200.0,52633.0,98798.0,24.0,4491.0,19.0
Channel Islands,167.0,4049.0,3.0,86.0,0.0,3956.0,0.0,7.0,1.0,23131.0,491.0,399901.0,2284496.0,175050.0,43.0,2035.0,0.0
Sierra Leone,168.0,3970.0,0.0,79.0,0.0,2801.0,0.0,1090.0,0.0,490.0,10.0,116448.0,14382.0,8096522.0,2039.0,102488.0,70.0
Comoros,169.0,3696.0,0.0,146.0,0.0,3525.0,0.0,25.0,0.0,4185.0,165.0,0.0,0.0,883245.0,239.0,6050.0,0.0
Guinea-Bissau,170.0,3634.0,0.0,61.0,0.0,2940.0,0.0,633.0,16.0,1815.0,30.0,58033.0,28984.0,2002224.0,551.0,32823.0,35.0
Barbados,171.0,3634.0,0.0,41.0,0.0,3444.0,0.0,149.0,0.0,12634.0,143.0,140015.0,486778.0,287636.0,79.0,7016.0,2.0
Eritrea,172.0,3279.0,28.0,9.0,0.0,3029.0,36.0,241.0,0.0,915.0,3.0,23693.0,6613.0,3582697.0,1093.0,398077.0,151.0
Burundi,173.0,2757.0,0.0,6.0,0.0,773.0,0.0,1978.0,0.0,227.0,0.5,90019.0,7409.0,12150589.0,4407.0,2025098.0,135.0
Liechtenstein,174.0,2664.0,0.0,56.0,0.0,2562.0,0.0,46.0,0.0,69722.0,1466.0,32252.0,844094.0,38209.0,14.0,682.0,1.0
