Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Tajikistan,115.0,12624.0,36.0,88.0,0.0,12050.0,41.0,486.0,0.0,1311.0,9.0,0.0,0.0,9632569.0,763.0,109461.0,0.0
Botswana,116.0,12501.0,0.0,37.0,0.0,9940.0,0.0,2524.0,1.0,5269.0,16.0,470387.0,198249.0,2372712.0,190.0,64127.0,5.0
French Guiana,117.0,11800.0,45.0,71.0,0.0,9995.0,0.0,1734.0,0.0,39060.0,235.0,89832.0,297358.0,302101.0,26.0,4255.0,3.0
Jamaica,118.0,11608.0,99.0,271.0,1.0,7799.0,132.0,3538.0,7.0,3912.0,91.0,124240.0,41874.0,2966988.0,256.0,10948.0,24.0
Cabo Verde,119.0,11302.0,40.0,110.0,0.0,10922.0,28.0,270.0,23.0,20229.0,197.0,107404.0,192242.0,558691.0,49.0,5079.0,5.0
Zimbabwe,120.0,11219.0,57.0,307.0,1.0,9359.0,35.0,1553.0,0.0,750.0,21.0,189370.0,12659.0,14959503.0,1333.0,48728.0,79.0
Malta,121.0,11101.0,121.0,166.0,0.0,9079.0,144.0,1856.0,18.0,25111.0,376.0,461770.0,1044556.0,442073.0,40.0,2663.0,1.0
Mauritania,122.0,10780.0,279.0,222.0,12.0,8022.0,65.0,2536.0,37.0,2292.0,47.0,110096.0,23407.0,4703616.0,436.0,21187.0,43.0
Haiti,123.0,9491.0,26.0,233.0,0.0,8241.0,27.0,1017.0,0.0,828.0,20.0,34734.0,3030.0,11464707.0,1208.0,49205.0,330.0
Cuba,124.0,9354.0,87.0,137.0,1.0,8371.0,81.0,846.0,8.0,826.0,12.0,1229513.0,108581.0,11323490.0,1211.0,82653.0,9.0
Gabon,125.0,9330.0,0.0,63.0,0.0,9182.0,0.0,85.0,5.0,4149.0,28.0,329481.0,146502.0,2248980.0,241.0,35698.0,7.0
Uruguay,126.0,9180.0,331.0,91.0,1.0,6155.0,214.0,2934.0,40.0,2639.0,26.0,503373.0,144683.0,3479156.0,379.0,38232.0,7.0
